4967.33,18.88,7.95405,0.144468,82680.2
4966.52,18.8859,7.95427,0.148487,82806.5
4971.5,18.9234,7.96527,0.151841,82695.4
4980.19,18.9772,7.98327,0.151577,82796.6
4986.03,19.0237,7.9947,0.155833,82795.9
4986.73,19.0425,7.99435,0.158581,82646.8
4995.72,19.1005,8.0135,0.160167,82935.3
5007.17,19.1714,8.03412,0.165691,83288
5013.51,19.2153,8.04933,0.16649,83559.8
5016.82,19.2391,8.05519,0.172416,83806.5
5031.7,19.3258,8.08605,0.170362,84460
5028.37,19.3245,8.079,0.178507,84353.2
5041.83,19.4,8.10469,0.17661,84874.9
5041.84,19.4061,8.10368,0.17776,84793.3
5046.17,19.4319,8.11302,0.182286,85088.2
5043.2,19.4309,8.10831,0.18778,85068
5049.58,19.4699,8.12003,0.185647,85318.4
5058.85,19.5256,8.13895,0.190646,85867.4
5065.18,19.5778,8.1537,0.193189,85722.4
5064.89,19.5777,8.15306,0.19377,85724.7
5065.79,19.593,8.15472,0.196719,85738.4
5067.89,19.6161,8.16059,0.199371,85528.1
5071.98,19.6415,8.16566,0.203187,85691.9
5080.12,19.6908,8.17841,0.204688,85724.2
5096.21,19.794,8.21208,0.206825,85834.8
5098.55,19.8182,8.21837,0.210491,86147.2
5112.74,19.8983,8.2443,0.208424,86468
5125.15,19.9758,8.26921,0.216757,86802.8
5131.69,20.0219,8.27979,0.220305,87077.6
5140.77,20.077,8.29665,0.220062,87333.3
5148.18,20.1243,8.31317,0.225363,87741.8
5151.59,20.1553,8.31872,0.22789,87704.1
5156.19,20.1802,8.3264,0.230713,87914.7
5163.36,20.2254,8.34248,0.23208,88156.4
5164.72,20.2419,8.34339,0.2337,88217.3
5164.44,20.2486,8.34396,0.236481,88067.2
5169.9,20.2855,8.35515,0.243029,88471.3
5169.83,20.285,8.35622,0.24162,88509.6
5170.25,20.2959,8.35551,0.242875,88375.8
5175.3,20.3288,8.36587,0.244139,88415.7
5177.27,20.3401,8.36868,0.250409,88566.2
5176.17,20.3421,8.36611,0.245408,88483.6
5172.85,20.3338,8.36171,0.252506,88299.6
5178.96,20.3668,8.37233,0.253815,88480.6
5186.89,20.4193,8.38961,0.256235,88484.1
5197.52,20.4763,8.40723,0.259911,89247.6
5195.49,20.4767,8.40235,0.262562,88984.7
5206.03,20.5315,8.41961,0.265446,89319.9
5203.81,20.5311,8.41954,0.269444,89199.8
5206.41,20.5478,8.42521,0.270229,89339.2
5207.62,20.5631,8.42454,0.27004,89109.2
5208.28,20.5655,8.42513,0.277586,89273.8
5201.73,20.5406,8.41173,0.275666,88817.9
5205.74,20.5708,8.42522,0.277419,89380.2
5212.66,20.6109,8.43308,0.280709,89143.5
5218.46,20.647,8.44409,0.281806,89727.9
5224.67,20.6778,8.45502,0.284697,90208.1
5228.1,20.7071,8.46264,0.290491,90376.5
5231.89,20.7281,8.47108,0.294893,90545.8
5232.07,20.7395,8.47224,0.293907,90304
5236.34,20.7577,8.47555,0.299952,90660.5
5229.46,20.7347,8.46384,0.29801,90099.3
5226.53,20.7256,8.4621,0.29985,89947.3
5226.95,20.7301,8.46181,0.302735,89871.9
5230.58,20.7552,8.46894,0.307071,89707.8
5233.05,20.7752,8.4742,0.306078,89477.4
5234.59,20.7775,8.47086,0.308289,89537.8
5242.66,20.8303,8.48864,0.30983,90094.4
5249.29,20.8696,8.49928,0.312623,90149.7
5252.04,20.8767,8.50593,0.315601,90382.5
5248.97,20.876,8.50108,0.318964,90295.6
5252.3,20.8981,8.50752,0.317041,90244.9
5255.24,20.9131,8.51408,0.325008,90980.9
5256.2,20.9212,8.51589,0.326941,90889.7
5252.46,20.9014,8.50941,0.326542,90911.9
5255.36,20.9192,8.51273,0.329405,91130.4
5258.04,20.9369,8.51641,0.331932,91284.9
5258.69,20.9455,8.51945,0.335281,91081.2
5260.94,20.9663,8.52594,0.340541,91592.6
5264.85,20.9789,8.53171,0.3435,91930.9
5266.15,20.9866,8.5301,0.341932,91743.8
5265.86,20.9935,8.53084,0.348168,91980.5
5263.66,20.9801,8.52744,0.346965,92331.5
5257.21,20.9459,8.51652,0.344867,91573.2
5259.89,20.9699,8.52269,0.348882,91981.9
5279.75,21.083,8.55802,0.355006,92457.6
5281.86,21.0911,8.55955,0.358905,92855
5278.64,21.0763,8.55259,0.359931,92544.6
5277.68,21.0731,8.55412,0.362241,92554.3
5284.87,21.1215,8.56674,0.364085,92675.3
5285.18,21.1218,8.56667,0.367779,92706.1
5283.27,21.1174,8.5636,0.366005,92579.2
5287.78,21.1453,8.57307,0.370873,92672.9
5289.42,21.1537,8.57556,0.369602,92911.1
5292.63,21.1779,8.58177,0.375959,92958.5
5296.41,21.1936,8.5843,0.378769,93213
5302.81,21.2297,8.59929,0.379164,93581.8
5307.38,21.2589,8.60569,0.38409,93609.8
5297.46,21.2081,8.58991,0.382917,93177.4
5293.54,21.1889,8.58141,0.381606,93189.5
5292.29,21.1812,8.58096,0.384732,93184.7
5289.36,21.1731,8.57314,0.387251,92875.6
5288.3,21.1667,8.5694,0.387628,92928
5290.81,21.1776,8.57581,0.388847,93008
5293.28,21.1962,8.58062,0.390277,92749.1
5292.95,21.1986,8.5814,0.396189,93035.2
5299.69,21.2359,8.59151,0.395493,93475.2
5296.68,21.2241,8.58773,0.396924,93302.4
5296.32,21.226,8.58531,0.393771,93027.2
5292.43,21.2018,8.57991,0.393958,92824.4
5288.82,21.1848,8.57362,0.399285,92866.1
5286.24,21.1704,8.5668,0.39709,92565.2
5282.92,21.1603,8.5633,0.398997,92570.6
5280.73,21.1453,8.55902,0.399505,92418.3
5280.38,21.1509,8.55851,0.402975,92252.8
5275.11,21.1248,8.55024,0.398948,91901.3
5280.45,21.153,8.55794,0.403687,92002.5
5283.32,21.1788,8.56453,0.400585,92288.4
5298.04,21.2515,8.59032,0.405267,93108.1
5294.06,21.2323,8.58469,0.408208,92689.3
5298.26,21.2483,8.58754,0.409155,92848.3
5300.2,21.2652,8.5925,0.40891,93035
5293.88,21.2281,8.58169,0.40942,92979.4
5298.25,21.2528,8.58878,0.412812,92987.2
5299.43,21.2681,8.59183,0.413651,93067.9
5304.74,21.292,8.60119,0.418743,93356.9
5303.44,21.2873,8.59824,0.418558,93405.7
5297.95,21.2547,8.58812,0.423388,93106.1
5301.83,21.2898,8.59628,0.41824,92920.4
5301.72,21.2872,8.59241,0.419489,93064
5294.51,21.2533,8.58133,0.422466,92841.6
5315.02,21.3712,8.61937,0.427372,93688.7
5338.69,21.4919,8.66032,0.431269,94389.4
5339.84,21.4957,8.65895,0.433574,94501.5
5346.66,21.5328,8.67259,0.434935,94830.7
5342.71,21.5132,8.66623,0.436248,95057.4
5343.4,21.518,8.66547,0.437313,94985.7
5348.38,21.5426,8.67471,0.441693,95467.1
5362.11,21.6206,8.69954,0.440898,95951.4
5366.48,21.6437,8.70697,0.445736,96151
5361.71,21.6196,8.70133,0.442563,95792.5
5366.77,21.6463,8.71097,0.446977,96029.2
5369.58,21.6589,8.71086,0.447314,96476.5
5367.62,21.655,8.70989,0.447208,96292.8
5364.9,21.6331,8.70305,0.446996,96347.3
5362.44,21.6228,8.70155,0.442566,96203.5
5359.5,21.6092,8.69494,0.446461,96270.4
5356.89,21.5908,8.69061,0.445942,96058.8
5355.79,21.584,8.68764,0.443134,95957.9
5351.31,21.566,8.68233,0.44563,95769.3
5353.92,21.5797,8.68516,0.445004,96083.1
5351.08,21.5652,8.68266,0.442396,95569.2
5354.89,21.583,8.68557,0.442291,95690.9
5357.78,21.5881,8.69069,0.449065,96328.9
5352.15,21.5721,8.68596,0.444598,95961
5349.83,21.5562,8.67704,0.444922,95770.2
5350.74,21.561,8.67839,0.446491,95797.3
5353.52,21.578,8.68407,0.446645,96050.6
5356.81,21.5894,8.68908,0.448256,96256.5
5358.83,21.6016,8.69493,0.447094,96288.6
5360.99,21.6139,8.69858,0.449858,96688.4
5363.82,21.6325,8.70556,0.447248,96746.6
5361.14,21.6138,8.70037,0.449457,96733.3
5359.62,21.6053,8.69515,0.450551,96445.8
5361.38,21.6152,8.6988,0.450097,96247.7
5354.32,21.5765,8.68824,0.44725,96162.2
5347.37,21.5391,8.67728,0.443793,96193.1
5352.85,21.5646,8.6851,0.445869,96212.2
5347.46,21.544,8.67611,0.443936,96166.1
5345.01,21.5216,8.67057,0.441863,96083.3
5333.73,21.4714,8.65496,0.438223,95480.7
5331.39,21.449,8.64478,0.440704,95306.4
5328.29,21.4306,8.64217,0.437837,95011.6
5324.46,21.4096,8.63564,0.435921,94991.4
5319.02,21.3846,8.63037,0.439248,94777.3
5317.69,21.373,8.62619,0.433564,94943.2
5314.11,21.3558,8.61549,0.434118,94791.4
5311.56,21.3445,8.61587,0.435551,94818.1
5312.98,21.3508,8.61846,0.434943,94780.7
5308.94,21.3238,8.61254,0.434014,94694.8
5308.72,21.3159,8.607,0.432719,94835.5
5307.59,21.3141,8.60926,0.430366,94668.1
5300.09,21.2778,8.59618,0.430465,94131.9
5312.39,21.3382,8.61527,0.43115,95208.7
5313.62,21.3456,8.61905,0.43243,95391.9
5312.3,21.3364,8.61743,0.431402,94945.8
5296.31,21.2537,8.58837,0.427824,94055.1
5290.75,21.2217,8.57959,0.419857,93628.9
5291.97,21.2272,8.58045,0.422805,94008.9
5286.04,21.1981,8.5726,0.41689,93524.1
5288.54,21.2022,8.57571,0.416557,93701
5282.66,21.1738,8.56497,0.416694,93532.2
5283.35,21.176,8.5683,0.415015,93454.1
5281.55,21.1595,8.5649,0.414529,93438.7
5281.88,21.1606,8.5661,0.418053,94013.2
5283.84,21.1726,8.56953,0.412855,93619.6
5279.96,21.1473,8.5578,0.411241,93404.4
5282.71,21.1674,8.5677,0.411816,94085.9
5288.5,21.1906,8.5786,0.41748,94483.3
5293.22,21.2115,8.58551,0.412967,94495.6
5300.31,21.2425,8.59661,0.412244,95302.7
5307.3,21.2834,8.60992,0.420832,95873.9
5300.17,21.2477,8.60038,0.416149,95678.8
5294.33,21.2066,8.58594,0.412102,95279.4
5303.2,21.2524,8.60052,0.413347,95731.1
5288.82,21.1692,8.57627,0.409088,94854.3
5288.97,21.1747,8.57715,0.405426,95132.5
5285.1,21.1501,8.57193,0.40127,94816.3
5287.65,21.1611,8.57611,0.407211,95407.8
5275.4,21.0978,8.55591,0.402163,94546.8
5274.13,21.085,8.55192,0.396338,94587.7
5279.13,21.11,8.56057,0.398098,95040
5279.11,21.1014,8.56224,0.398985,95458.6
5282.81,21.1196,8.56957,0.39759,95575.3
5276.49,21.0756,8.55383,0.397874,95635.5
5268.78,21.0413,8.54378,0.395753,94999.3
5265.72,21.0188,8.54005,0.393054,94671.2
5280.01,21.0959,8.56337,0.393575,95883.8
5284.62,21.1162,8.57229,0.395894,96422.3
5284.65,21.1081,8.57309,0.391632,96547.8
5278.17,21.0752,8.5624,0.390527,95991
5275.4,21.0488,8.55388,0.385282,96010.1
5267.22,21.0121,8.54259,0.379816,95351.8
5266.12,21.005,8.54135,0.381519,95629.4
5258.23,20.9599,8.52856,0.376607,95014.1
5241.72,20.8686,8.49728,0.370885,94108.4
5238.77,20.8436,8.4886,0.36913,93825.8
5236.57,20.8278,8.48554,0.365536,93808.5
5235.46,20.8171,8.48488,0.364083,94234.3
5213.65,20.6985,8.44957,0.354554,92580.4
5193.62,20.5872,8.40892,0.350334,91411.9
5186.02,20.5433,8.39853,0.347414,91404
5168.26,20.4439,8.36335,0.34143,90159.6
5153.47,20.3632,8.33485,0.334627,89210.7
5143.07,20.3089,8.31562,0.329636,88730.1
5137.15,20.2737,8.30559,0.328321,88306.6
5132.1,20.232,8.29531,0.327154,88323.1
5127.98,20.2036,8.28676,0.321144,88167
5123.18,20.1751,8.27687,0.317186,88027.5
5124.64,20.1713,8.27903,0.320453,88082
5130.99,20.2073,8.29285,0.316945,88848.1
5126.74,20.1814,8.28736,0.316753,88794.3
5126.18,20.172,8.28469,0.312302,88769
5121.12,20.1416,8.27564,0.311873,88307.6
5118.24,20.1203,8.2707,0.311968,88398.1
5112.33,20.0836,8.25992,0.30623,88118.6
5121.15,20.1221,8.27459,0.306256,88550.5
5110.56,20.0647,8.25357,0.304033,88485.3
5112.96,20.0758,8.26277,0.304277,88609.2
5110.34,20.0515,8.25699,0.295952,88646.3
5102.64,20.0091,8.24336,0.296506,88398.1
5103.55,20.0133,8.24585,0.292585,88318.5
5091.62,19.9381,8.22096,0.290249,87754.5
5097.92,19.9676,8.23229,0.289042,88079.1
5091.03,19.9249,8.22094,0.288338,87996.6
5082.13,19.8667,8.20413,0.282512,87301.3
5063.77,19.7633,8.16437,0.278131,86107.4
5083.31,19.8664,8.20411,0.279459,87799.1
5088.44,19.8844,8.21264,0.279443,87994.3
5079.94,19.8319,8.19818,0.277216,87452.1
5067.7,19.7665,8.17421,0.270818,86923.4
5067.32,19.759,8.17516,0.271014,86625.6
5056.47,19.692,8.15093,0.263584,85964.3
5059.86,19.7109,8.16231,0.266686,86700.5
5066.69,19.7411,8.17441,0.262734,87243.6
5055.87,19.678,8.15351,0.258706,86732.9
5045.92,19.6193,8.13377,0.257868,86251
5042.9,19.5943,8.1244,0.256495,86282.5
5024.64,19.4881,8.08962,0.252569,85249.6
5025.46,19.485,8.09368,0.247592,85649.3
5030.33,19.503,8.1016,0.249884,85986.7
5018.71,19.4368,8.08109,0.247247,85547.7
5015.28,19.414,8.07552,0.240168,84928
5013.82,19.3938,8.06563,0.241004,84986.7
5005.53,19.352,8.05424,0.234213,84482.8
5000.6,19.3114,8.04236,0.235284,84175.5
4998.63,19.2955,8.04135,0.229207,84297.5
4998.57,19.2917,8.03966,0.230764,84790.5
5003.25,19.308,8.04899,0.228889,85257.2
4998.34,19.2793,8.04273,0.227758,85164.5
5006.72,19.3162,8.05878,0.227179,85386.2
5007.41,19.3096,8.05642,0.225293,85489.4
5013.47,19.3344,8.06779,0.220018,85835.6
5000.32,19.2621,8.04399,0.219035,84842.2
4996.39,19.2325,8.03462,0.214836,85011.2
5000.61,19.2506,8.04522,0.212495,84862
4985.35,19.1618,8.01479,0.209844,83926.4
4970.45,19.0677,7.98292,0.205926,83209.1
4961.27,19.0178,7.96793,0.203259,82715.9
4952.95,18.9584,7.95033,0.198476,81816.9
4949.55,18.9396,7.94393,0.196781,82310.1
4947.44,18.9146,7.94023,0.194865,82346.8
4944.46,18.8888,7.9337,0.191183,82299.6
4935.73,18.8332,7.91509,0.188315,81955.7
4927.88,18.7819,7.8983,0.187243,81489.5
4919.66,18.7302,7.8828,0.18175,81115.2
4911.59,18.6732,7.86505,0.180248,80483.7
4909.03,18.6534,7.86095,0.178566,80366.4
4894.34,18.5597,7.82864,0.173738,79824.3
4877.53,18.4619,7.79463,0.171121,78417.4
4864.68,18.3853,7.76999,0.165722,77668.4
4860.92,18.3624,7.76205,0.16775,77486.4
4858.33,18.3317,7.75642,0.162996,77615.7
4847.38,18.2582,7.73087,0.156734,77077.1
4840.33,18.2167,7.71668,0.157667,76492
4836.62,18.1849,7.70929,0.157469,76571.4
4829.33,18.1319,7.69632,0.1538,76406.3
4825.3,18.1018,7.68893,0.150166,76201.4
4810.39,18.015,7.65711,0.149592,75475.6
4795.63,17.9105,7.62467,0.144012,74642.5
4788.34,17.8612,7.60624,0.14162,74342.3
4788.68,17.8528,7.60846,0.13787,74600
4769.81,17.7465,7.57052,0.137314,73662
4767.7,17.7211,7.56384,0.137012,73398.1
4751.8,17.6198,7.52868,0.130664,72591.2
4742.89,17.557,7.50783,0.130442,72415
4727.49,17.4653,7.47494,0.124491,71161.2
4719.98,17.4093,7.4603,0.123839,70858.6
4727.07,17.4405,7.47259,0.123097,71616.5
4717.38,17.3714,7.44981,0.119683,71043.5
4707.33,17.3131,7.43393,0.117313,70773.6
4702.26,17.2637,7.41596,0.113904,70687.6
4698.39,17.2355,7.41029,0.112671,70692.1
4689.46,17.1751,7.38933,0.110213,70372.7
4683.88,17.1281,7.37899,0.109082,70430.4
4679.69,17.0891,7.3675,0.10656,70398.8
4669.52,17.0129,7.3426,0.106181,69835.3
4661.87,16.9649,7.32857,0.102831,69585.5
4662.46,16.9584,7.33009,0.102128,69802.6
4656.39,16.9019,7.3136,0.101049,68995.7
4646.95,16.8363,7.28808,0.0982127,68628
4634.46,16.7564,7.2631,0.0957541,68018.2
4620.86,16.6711,7.23036,0.0932672,67448.2
4594.78,16.4997,7.17288,0.0904857,65911
4579.49,16.41,7.13882,0.0868588,65276.4
4574.65,16.3691,7.12649,0.0867334,65295.6
4564.05,16.2976,7.10319,0.0841461,64598.5
4557.24,16.2331,7.08488,0.0831995,64663.9
4551.51,16.1908,7.07439,0.081948,64540.7
4544.13,16.1423,7.05761,0.0795396,64213.6
4535.79,16.0693,7.03343,0.0762287,63509.2
4526.83,16.0088,7.01124,0.0755954,63238.2
4515.09,15.9248,6.98278,0.0760042,62967.6
4503.38,15.8517,6.95892,0.0735013,62651.4
4498.86,15.805,6.94872,0.0726969,62728.6
4493.14,15.7527,6.93192,0.0703326,62765.8
4482.91,15.6779,6.90792,0.0688219,62433.1
4471.48,15.6069,6.88113,0.0651832,62126.4
4465.99,15.5569,6.86655,0.0651802,62044.5
4461.57,15.5146,6.85514,0.0617569,62092
4450.49,15.4357,6.82861,0.0619137,60962.7
4440.89,15.3668,6.80235,0.0597199,60353.5
4434.48,15.3137,6.78543,0.0583429,60185.1
4425.77,15.2479,6.76703,0.0567143,59493.2
4416.94,15.1868,6.74526,0.0550743,59137.3
4407.05,15.1161,6.72076,0.055054,58811.1
4392.29,15.0067,6.68344,0.0519464,58209.4
4375.83,14.887,6.63679,0.0519945,57861.4
4356.79,14.771,6.59607,0.0488324,57259.1
4353.21,14.7339,6.58561,0.0484172,57167.7
4343.82,14.6633,6.5605,0.0490634,56814.3
4336.5,14.6049,6.54408,0.0461799,56582
4328.09,14.5336,6.52146,0.045796,56417.4
4316.02,14.4487,6.48884,0.0397488,55125.8
4305.41,14.3744,6.46044,0.0376462,54383.3
4294.79,14.2995,6.43745,0.0380139,54221.3
4280.69,14.1964,6.39842,0.0356431,53501.4
4265.32,14.0882,6.36042,0.0340108,52871.5
4272.23,14.176,6.37154,0.0385542,54051.6
4257.07,14.0851,6.33271,0.0366005,53006.7
4246.38,13.9975,6.30501,0.0368361,52539.2
4236.92,13.9259,6.27804,0.0358659,51948.4
4227.12,13.8497,6.25481,0.0329875,51506.8
4215.39,13.7465,6.22052,0.0308761,51119.2
4206.34,13.6802,6.1981,0.0344251,50740.1
4192.94,13.5813,6.15857,0.0307661,49775.1
4175.92,13.4831,6.12071,0.0288996,49010.6
4156.73,13.3496,6.06916,0.0287291,47965.9
4138.31,13.2302,6.02112,0.0272999,47110.2
4121.08,13.1065,5.97727,0.0272247,46493.3
4102.23,12.9731,5.9231,0.0275059,45650.1
4083.79,12.8576,5.87665,0.0248329,44750
4068.34,12.7546,5.83568,0.0245333,43949.6
4052.78,12.6408,5.79256,0.0231158,43299.4
4041.5,12.5584,5.76107,0.0222024,42575.5
4027.57,12.4718,5.72504,0.0230138,41860.1
4016.89,12.3893,5.69641,0.0201673,41480.4
4000.27,12.2648,5.64735,0.0192372,40884
3984.66,12.1577,5.60198,0.0191551,40161.4
3967.49,12.0427,5.55568,0.0192526,39314.4
3949.56,11.9262,5.50965,0.0184416,38470.5
3932.54,11.8141,5.46186,0.0161911,37592.5
3919.59,11.7238,5.42091,0.0155608,36892.1
3903.52,11.6282,5.3825,0.017558,35992.2
3882.03,11.4891,5.32239,0.0168803,35015.9
3868.42,11.3954,5.27959,0.0169511,34272.3
3853.37,11.298,5.24018,0.0159569,33458.2
3838.88,11.2098,5.20155,0.015765,32599.8
3830.97,11.1475,5.17566,0.0142659,31917.1
3821.56,11.0893,5.15388,0.013885,31007.6
3810.75,11.0132,5.11961,0.0129494,30326.2
3797.66,10.9285,5.08097,0.0124359,29574.9
3785.17,10.8393,5.04385,0.0132345,29117.5
3772.72,10.7431,5.00753,0.0128703,28643.5
3766.88,10.6829,4.98575,0.0121242,28145.1
3760.88,10.6539,4.97196,0.0117535,27326.5
3757.02,10.6267,4.95375,0.00953387,26239.1
3749.51,10.5884,4.93076,0.0102689,25205.1
3739.26,10.5335,4.90148,0.0096536,24418.7
3734.79,10.5131,4.89067,0.00937263,23324.1
3734.36,10.5392,4.8872,0.00950657,22090.4
3736.84,10.5517,4.88592,0.00929639,21268.6
3727.33,10.4738,4.85713,0.00841077,20937.5
3719.55,10.4229,4.8335,0.00754859,20207.5
3716.48,10.4015,4.82237,0.0076389,19564.3
3705.41,10.3363,4.78981,0.0070383,18939.4
3695.84,10.2754,4.76109,0.00651994,18208.3
3681.9,10.1806,4.71996,0.00650671,17764.2
3672.76,10.1319,4.68819,0.00625644,17084.3
3668.09,10.1065,4.67094,0.00537853,16388.2
3665.44,10.1053,4.66225,0.00578129,15584.1
3667.25,10.1413,4.6657,0.00574761,14760.6
3672.65,10.2019,4.67348,0.00616021,13951.6
3674.33,10.2242,4.67138,0.0046188,13137.1
3676.82,10.263,4.67306,0.00454008,12454.8
3682.03,10.3049,4.67829,0.00408351,11787.8
3679.3,10.2959,4.6682,0.00377605,11162.5
3684.51,10.3399,4.67102,0.00425205,10496.7
3705.47,10.4796,4.71696,0.00391711,9807.94
3715.9,10.5505,4.73155,0.00377801,9222.1
3698.66,10.4491,4.68055,0.00284348,8785.83
3686.49,10.3798,4.64478,0.00308986,8414.9
3671.88,10.3119,4.60448,0.0028788,8050.76
3662.51,10.2488,4.57261,0.00299158,7627.05
3654.3,10.2142,4.54848,0.00347666,7230.6
3632.05,10.0875,4.48977,0.00337574,6929.81
3618.25,10.0042,4.44872,0.00327496,6563.53
3633.84,10.0873,4.47267,0.00255297,6148.5
3779.76,10.852,4.77641,0.00216637,5444.8
3897.23,11.4364,5.00906,0.00234912,4900.5
4191.75,12.9388,5.63467,0.00208314,4234.58
4835.97,16.2796,7.03125,0.00156289,3470.08
5020.72,17.2166,7.42075,0.00127675,3176.62
5027.6,17.1911,7.40656,0.001285,2978.48
5043.7,17.2057,7.40428,0.00128491,2802.69
5062.33,17.2391,7.41005,0.000945695,2630.46
5085.55,17.2869,7.42242,0.00105253,2459.08
5111.66,17.3438,7.44049,0.000987529,2282.56
5153.09,17.4584,7.48036,0.00103991,2125.36
5197.13,17.5838,7.5288,0.000882599,1972.61
5241.93,17.694,7.56823,0.000725767,1815.92
5292.48,17.8422,7.62148,0.000780505,1674.19
5344.5,17.9801,7.67146,0.000682328,1544.22
5397.4,18.1144,7.72116,0.000682394,1409.34
5454.85,18.2752,7.77955,0.000592669,1292.42
5514.18,18.4386,7.83653,0.000578039,1178.58
5578.31,18.5982,7.89802,0.000547535,1074.52
5642.47,18.7363,7.94903,0.000491413,970.183
5714.46,18.9137,8.0122,0.000526221,879.515
5795.85,19.1152,8.08543,0.000389518,791.62
5885.86,19.3137,8.16592,0.000405875,706.422
5990.57,19.556,8.25397,0.000347769,632.512
6104.34,19.8056,8.35083,0.000364487,563.826
6232.15,20.052,8.44625,0.000296162,498.152
6364.71,20.2937,8.54568,0.000264198,440.776
6502.85,20.5314,8.63764,0.000244626,389.121
6641.86,20.7609,8.73627,0.000232916,340.902
6747.39,20.8744,8.78845,0.000231426,300.376
6792.71,20.8048,8.767,0.000187377,264.471
6784.48,20.5605,8.67228,0.000141868,231.305
6728.61,20.1882,8.522,0.000144592,203.106
6707.75,19.923,8.4125,0.000117624,177.194
6739.18,19.8372,8.38057,0.000111534,150.757
6790.08,19.8787,8.40226,0.000108491,128.484
6826.59,19.929,8.42296,8.87057E-05,109.048
6839.08,19.9429,8.42599,7.14742E-05,91.0646
6842.99,19.922,8.41498,6.65252E-05,76.467
6861.23,19.9012,8.39459,5.82104E-05,63.7068
6900.26,19.9142,8.38471,4.49019E-05,52.6496
6971.05,19.9898,8.4032,3.65885E-05,43.2141
7070.74,20.1518,8.45461,2.98048E-05,35.2294
7197.14,20.4009,8.55255,2.15856E-05,28.5507
7367.94,20.7505,8.67326,2.14236E-05,23.0027
7562.14,21.1847,8.82785,2.08334E-05,18.44
7807.26,21.7269,9.02656,9.88125E-06,14.6763
8133.28,22.4018,9.29088,9.71863E-06,11.6103
8508.13,23.1183,9.56201,4.24156E-06,9.15524
8879.53,23.7973,9.81251,-1.0659E-06,7.22914
9218.59,24.3925,10.0631,2.61722E-08,5.73267
9541.02,24.8877,10.2743,4.92446E-07,4.55839
9787.45,25.277,10.4407,4.78318E-07,3.63677
9951.28,25.5248,10.5718,-4.52194E-06,2.91458
10016.5,25.679,10.6316,-5.33621E-06,2.34291
10146.5,25.8238,10.7395,-4.80985E-06,1.88165
10168.4,25.8306,10.7819,-1.43336E-06,1.52058
10156.5,25.7606,10.8195,-0.000003977,1.22536
10079.1,25.7209,10.8326,-1.06042E-05,0.993736
10039.6,25.5377,10.8497,-4.51748E-06,0.804324
10071.4,25.5639,10.9905,-6.81824E-06,0.651087
9924.78,25.3146,10.8913,-6.21194E-06,0.529851
9853.12,25.3158,10.961,-6.13725E-06,0.430998
9584.89,24.9995,10.9657,-1.58142E-06,0.352185
9797.99,25.4268,11.4085,-0.000005032,0.285902
9528.02,24.7573,11.4816,-0.000008986,0.236033
9535.64,25.0117,11.4586,-1.03112E-05,0.193567
9589.98,25.4377,11.9885,-7.4279E-06,0.158551
9312.28,25.4032,12.178,-6.98808E-06,0.131748
8885.06,25.5606,12.8204,-1.89152E-05,0.108156
9235.21,25.6925,13.929,-8.89965E-06,0.0904235
9081.36,26.7585,14.5632,-6.71681E-06,0.0757141
8780.41,27.721,15.7914,-8.20031E-06,0.0644434
9109.91,28.4056,17.5779,-9.66974E-06,0.0538861
8791.61,30.6097,20.1178,-6.62493E-06,0.0460128
7859.01,32.8907,22.0703,-2.19664E-06,0.0397763
8043.35,36.8352,30.7262,-6.00778E-06,0.0352882
7867.83,59.1512,62.573,-3.86055E-06,0.0290129
8578.95,86.7058,105.066,-0.000003161,0.0256976
6988.02,-941.26,-1338.59,-8.25922E-06,0.0251083
8630.26,-29.517,-67.5372,-1.47134E-05,0.0203088
7892.62,-2.76834,-27.7327,-1.18469E-05,0.0197264
6200.37,8.09686,-14.86,-9.85581E-06,0.0172204
6134.08,13.4128,-12.8105,-6.05049E-06,0.0176338
5730.62,12.9584,-9.64349,-8.59744E-06,0.0144652
7258.79,5.65816,-11.5429,-1.03792E-05,0.0137932
6248.6,11.6741,-10.7663,-1.73735E-05,0.0132887
6968.49,12.2099,-11.9451,-1.44505E-05,0.0136251
7670.02,13.1117,-8.79237,-1.00888E-05,0.0111956
5355.98,16.7467,-4.57106,-5.71219E-06,0.0111758
6088.89,15.4867,-9.43266,-1.09978E-05,0.00971313
7370.93,13.2163,-9.65338,-1.81783E-05,0.00974092
7191.05,13.3491,-10.147,-1.00134E-05,0.0098597
6056.09,17.0813,-5.77701,-1.00436E-05,0.0107214
5946.85,16.4101,-5.56531,-1.07949E-05,0.0122742
5585.03,14.1383,-8.15741,-1.18067E-05,0.0099859
6156.02,17.0242,-6.06415,-1.37991E-05,0.00904803
5121.6,16.6143,-5.08807,-1.50066E-05,0.0077784
4178.2,20.2774,-5.97122,-1.55809E-05,0.00759502
4270.38,20.031,-1.63902,-1.23753E-05,0.00735422
6669.97,15.3778,-4.27583,-1.01479E-05,0.00890731
5224.46,16.9322,-6.75574,-8.62438E-06,0.00941421
5632.9,17.7578,-3.67109,-9.15531E-06,0.00932243
4993.47,19.2303,-2.83635,-1.52005E-05,0.0105409
13696,15.6818,-6.95421,-8.28926E-06,0.00748966
8122.67,13.9522,-8.30213,-1.38785E-05,0.00853682
5798.65,14.9886,-5.97413,-7.90556E-06,0.00908161
8062.06,24.1454,-3.03309,-8.33116E-06,0.0168026
14149.7,25.6684,-12.9393,-1.28923E-05,0.0175062
